track_id,track_permalink,track_created,track_genre,creator_id,creator_permalink,creator_followers
169737916,http://soundcloud.com/aminethegeek/best-of-twerk-music-2014-twerk-music-mix-ft-hvv-ep27,2014/09/28 16:16:25 +0000,twerk,115610014,http://soundcloud.com/aminethegeek,10
135340609,http://soundcloud.com/djmichelled/bro-safari-ufo-zooly-vs-eminem,2014/02/17 20:12:02 +0000,TWERK,2128239,http://soundcloud.com/djmichelled,520
175611882,http://soundcloud.com/dj-fuji-knux/supertwerk,2014/11/06 11:33:59 +0000,Twerk,106690611,http://soundcloud.com/dj-fuji-knux,108
138981350,http://soundcloud.com/thugstable/lollipop-triple-x-edit,2014/03/11 04:17:28 +0000,Twerk,48094497,http://soundcloud.com/thugstable,1820
150660149,http://soundcloud.com/kimfu/yo-gotti-king-shit-kmt-remix-1,2014/05/21 23:33:08 +0000,Twerk,20576143,http://soundcloud.com/kimfu,2373
122976754,http://soundcloud.com/lastas/skuki-silifa-ihq,2013/12/03 03:25:52 +0000,Twerk,7942793,http://soundcloud.com/lastas,230
190053966,http://soundcloud.com/xoxodjkdot/twerksumn,2015/02/08 07:43:21 +0000,Twerk,52534986,http://soundcloud.com/xoxodjkdot,16
152824156,http://soundcloud.com/transcendthemasses/monthly-mayhem-mix-volume-6-2014-summer-mix,2014/06/04 19:05:11 +0000,twerk,3642920,http://soundcloud.com/transcendthemasses,5604
151911616,http://soundcloud.com/haki-de-paulo/trey-songz-ft-dj-sixx-nana-who-do-you-love-haki-de-paulo-remix,2014/05/29 22:18:06 +0000,twerk,29146668,http://soundcloud.com/haki-de-paulo,86
99209822,http://soundcloud.com/funkontrol/terry-urban-summatime,2013/07/01 12:37:49 +0000,Twerk,45419893,http://soundcloud.com/funkontrol,172
170901019,http://soundcloud.com/dj-lil-saint/twerk-it-up-vol4,2014/10/06 17:07:25 +0000,Twerk,7164584,http://soundcloud.com/dj-lil-saint,223
205199054,http://soundcloud.com/lilneq/djro-twerk-tuesday,2015/05/12 23:06:20 +0000,twerk,4859180,http://soundcloud.com/lilneq,417
129047670,http://soundcloud.com/djmeat5z/twerkfest5-1,2014/01/11 23:44:14 +0000,twerk,3779749,http://soundcloud.com/djmeat5z,1428
118919220,http://soundcloud.com/da-moth/twerkadelic-mix,2013/11/07 00:38:20 +0000,Twerk,442806,http://soundcloud.com/da-moth,1479
148471023,http://soundcloud.com/djb00gz/trap-a-lot-mafia-pres-twerk-a-lot-vol1-by-dj-boogz,2014/05/08 05:31:39 +0000,TWERK,21654543,http://soundcloud.com/djb00gz,2741
181089652,http://soundcloud.com/dj-pyrite/gent-jawns-fireball-pyrite-remix,2014/12/11 22:14:33 +0000,TWERK,1185890,http://soundcloud.com/dj-pyrite,740
135320902,http://soundcloud.com/subfvce/gorilla-zoe-hood-figga-subfvce,2014/02/17 18:17:32 +0000,Twerk,78663039,http://soundcloud.com/subfvce,930
136089324,http://soundcloud.com/iamdjnova/down-w-th-the-gangstas,2014/02/22 01:31:04 +0000,Twerk,8019864,http://soundcloud.com/iamdjnova,1989
180576462,http://soundcloud.com/twerkillaz/twerkillaz-x-loralz-prendelo-original-mix,2014/12/08 19:10:50 +0000,Twerk,73195595,http://soundcloud.com/twerkillaz,2628
157707142,http://soundcloud.com/grindzales/jason-derulo-wiggle-twerk,2014/07/07 20:01:10 +0000,Twerk,18676552,http://soundcloud.com/grindzales,107
109774584,http://soundcloud.com/djsmokeynyc/dancehall-twerk-twerktape-vol,2013/09/10 21:21:28 +0000,Twerk,33898160,http://soundcloud.com/djsmokeynyc,283
113683775,http://soundcloud.com/logarhythm/get-ratchet,2013/10/03 18:25:32 +0000,TWERK,29566481,http://soundcloud.com/logarhythm,204
202772121,http://soundcloud.com/amsohigh/luxur-untouchable-funk-original-mix-free-dl-on-buy,2015/04/27 12:24:50 +0000,TWERK,123155586,http://soundcloud.com/amsohigh,1380
147241363,http://soundcloud.com/hywaka/dj-turn-the-molly-up-mash-up-by-cancroides,2014/04/30 16:15:52 +0000,Twerk,789476,http://soundcloud.com/hywaka,264
102693422,http://soundcloud.com/wizzardez/drop-top-down,2013/07/26 14:13:42 +0000,TWERK,26780917,http://soundcloud.com/wizzardez,785
163564026,http://soundcloud.com/santijunior/petey-pablo-diplo-freeky-bounce-sntjnr-mash-up,2014/08/17 19:26:10 +0000,TWERK,396525,http://soundcloud.com/santijunior,1683
142539405,http://soundcloud.com/klvnkbrwn/klvn-shake-world-premiere,2014/04/01 16:15:38 +0000,Twerk,60966,http://soundcloud.com/klvnkbrwn,678
121373680,http://soundcloud.com/highgradedjstudio/high-grade-studio-twerk,2013/11/22 15:32:49 +0000,Twerk,67305298,http://soundcloud.com/highgradedjstudio,14
137982241,http://soundcloud.com/dj-boom-bot-1/twerk-it,2014/03/05 03:28:16 +0000,TWERK,4445876,http://soundcloud.com/dj-boom-bot-1,1028
133627990,http://soundcloud.com/hej-zeus/body-shoppe-vol-1,2014/02/08 00:05:53 +0000,twerk,1565555,http://soundcloud.com/hej-zeus,695
100763302,http://soundcloud.com/djchizzy/salt-shake-chizzy-twerk-remix,2013/07/12 15:33:43 +0000,twerk,22525950,http://soundcloud.com/djchizzy,66
127499394,http://soundcloud.com/dj-braxxus-1/twerk-team,2014/01/02 07:10:28 +0000,twerk,39975044,http://soundcloud.com/dj-braxxus-1,145
129759779,http://soundcloud.com/djfreshoneny/twerk-vs-reggaeton-party-mix-7,2014/01/16 04:16:43 +0000,Twerk,2977134,http://soundcloud.com/djfreshoneny,284
164270017,http://soundcloud.com/thod/twerk-mixtapekeep-it-100part2,2014/08/22 12:51:39 +0000,Twerk,3575090,http://soundcloud.com/thod,377
136070897,http://soundcloud.com/jdlive/e-ter-dean-drop-it-low-club,2014/02/21 22:55:57 +0000,TWERK,106866,http://soundcloud.com/jdlive,3421
131737186,http://soundcloud.com/djanya707/red-nose-twerk,2014/01/28 01:18:01 +0000,Twerk,5497378,http://soundcloud.com/djanya707,40
191853448,http://soundcloud.com/dwyft/bubba-sparxxx-ms-new-bootylambo-remix,2015/02/19 00:48:08 +0000,Twerk,40831251,http://soundcloud.com/dwyft,2843
94043510,http://soundcloud.com/tochi-killa/riff-raff-lil-debbie-squirt,2013/05/27 00:06:36 +0000,TWERK,4020377,http://soundcloud.com/tochi-killa,89
158193764,http://soundcloud.com/reemo87/twerk-it,2014/07/11 01:27:59 +0000,twerk,8073591,http://soundcloud.com/reemo87,274
105439444,http://soundcloud.com/nanobot305/nanobot-july-twerk-mix-2013,2013/08/14 19:58:58 +0000,Twerk,28228013,http://soundcloud.com/nanobot305,13
132759119,http://soundcloud.com/pressure-anya/die-antward-x-hbk-skip-rich,2014/02/02 23:30:26 +0000,Twerk,29754910,http://soundcloud.com/pressure-anya,337
129857974,http://soundcloud.com/jrythm/bounce-bitches-original-mix,2014/01/16 19:39:48 +0000,Twerk,2684657,http://soundcloud.com/jrythm,770
106714501,http://soundcloud.com/y-c-c/sweatin-original-mix,2013/08/22 20:17:23 +0000,Twerk,54923995,http://soundcloud.com/y-c-c,194
168176174,http://soundcloud.com/djcable/ameriie-remix,2014/09/17 18:39:45 +0000,Twerk,181750,http://soundcloud.com/djcable,5579
203196504,http://soundcloud.com/adambomb_music/montell-jordan-x-mayeda-this-is-how-we-do-it-adam-bomb-retwerk-1,2015/04/29 23:53:56 +0000,Twerk,9391313,http://soundcloud.com/adambomb_music,1324
130697854,http://soundcloud.com/selectfrequency/soniye-x-2deep-bomba,2014/01/21 21:35:08 +0000,TWERK,25756403,http://soundcloud.com/selectfrequency,9363
162310433,http://soundcloud.com/cnunez/carlos-nunez-2werk,2014/08/08 19:58:12 +0000,twerk,634708,http://soundcloud.com/cnunez,1250
136349905,http://soundcloud.com/deen-o/t-pain-up-down-dj-deen-o-twerk,2014/02/23 18:26:59 +0000,TWERK,1945599,http://soundcloud.com/deen-o,257
122108665,http://soundcloud.com/onetimebeats/twerk-circle-kstylis-type-beat,2013/11/27 07:30:39 +0000,twerk,68159089,http://soundcloud.com/onetimebeats,10
172272534,http://soundcloud.com/kvtbomb-p/kreayshawn-gucci-gucci-juke-ellington-x-kvtbomb-p-remix,2014/10/15 15:12:53 +0000,TWERK,80676800,http://soundcloud.com/kvtbomb-p,1175
131649140,http://soundcloud.com/zadeck/baauer-rl-grime-vs-snoop-dogg,2014/01/27 15:49:25 +0000,Twerk,12539775,http://soundcloud.com/zadeck,261
119916425,http://soundcloud.com/futurestrange/futurestrange-mixtape-vol-xix,2013/11/13 10:00:45 +0000,TWERK,1479324,http://soundcloud.com/futurestrange,3030
126193068,http://soundcloud.com/fatherfox15/mik-gip-rik-rok-bb-part-2,2013/12/23 17:39:37 +0000,twerk,71275473,http://soundcloud.com/fatherfox15,559
172026320,http://soundcloud.com/sexistalk/sexistalk-kll-tha-ht-original-mix,2014/10/14 00:31:35 +0000,Twerk,313481,http://soundcloud.com/sexistalk,1983
146329983,http://soundcloud.com/thebombmakers/hold-up-original-mix,2014/04/24 23:07:04 +0000,Twerk,5842799,http://soundcloud.com/thebombmakers,489
139985943,http://soundcloud.com/beni-chill/thrw-dwn-mx,2014/03/17 09:04:26 +0000,TWERK,1131560,http://soundcloud.com/beni-chill,428
131729992,http://soundcloud.com/djalexbosi/megatwerk-mix,2014/01/28 00:26:54 +0000,Twerk,2180106,http://soundcloud.com/djalexbosi,470
56337234,http://soundcloud.com/djshawtycrunk/7-baddest-in-here,2012/08/15 00:13:59 +0000,Twerk,22167114,http://soundcloud.com/djshawtycrunk,55
98684990,http://soundcloud.com/nepamusic/deep-drop-that,2013/06/27 14:27:38 +0000,Twerk,3950136,http://soundcloud.com/nepamusic,2308
141825650,http://soundcloud.com/dylan-rios/meow-party-favor-zooly,2014/03/28 07:46:23 +0000,Twerk,25884655,http://soundcloud.com/dylan-rios,32
169074009,http://soundcloud.com/evdisound/activaera-remix,2014/09/23 22:13:04 +0000,twerk,1842450,http://soundcloud.com/evdisound,254
51947627,http://soundcloud.com/2wotimez/racks-bandz-prod-2wotimez,2012/07/06 07:26:51 +0000,Twerk,6668308,http://soundcloud.com/2wotimez,755
108473943,http://soundcloud.com/klubkids/use-yo-mouf-spenda-c-nemo,2013/09/02 13:32:27 +0000,Twerk,243554,http://soundcloud.com/klubkids,2900
144886419,http://soundcloud.com/locomotivedmv/diplo-swick-dat-a-freak-ft-tt-lewis-cancut-locomotive-re-twerk-bootleg,2014/04/15 22:46:21 +0000,TWERK,17444648,http://soundcloud.com/locomotivedmv,3443
197730565,http://soundcloud.com/hybridtrap/jack-u-ft-2-chainz-febreze-ian-munro-remix,2015/03/26 04:20:19 +0000,Twerk,118977314,http://soundcloud.com/hybridtrap,1963
193077108,http://soundcloud.com/djtoofficial/djto-gun-fingers-up-remix,2015/02/26 02:00:47 +0000,Twerk,115106885,http://soundcloud.com/djtoofficial,1264
128724870,http://soundcloud.com/rathero/juicy-j-chitty-bang-rathero,2014/01/09 22:06:08 +0000,Twerk,11414689,http://soundcloud.com/rathero,1274
56337241,http://soundcloud.com/djshawtycrunk/13-gotty-boi-chris-wiggle-low,2012/08/15 00:14:00 +0000,Twerk,22167114,http://soundcloud.com/djshawtycrunk,55
132321916,http://soundcloud.com/dfbpurcell/booty-camp-first-drill-mixed,2014/01/31 08:33:25 +0000,twerk,1288369,http://soundcloud.com/dfbpurcell,349
106363614,http://soundcloud.com/dj-lil-saint/twerk-it-up-get-dirty-vol-2,2013/08/20 17:43:43 +0000,Twerk,7164584,http://soundcloud.com/dj-lil-saint,223
136872569,http://soundcloud.com/czur/holla-for-a-dolla,2014/02/26 17:00:27 +0000,Twerk,3026236,http://soundcloud.com/czur,1387
143990197,http://soundcloud.com/the-rockstar-dj-tre/murked,2014/04/10 05:40:44 +0000,Twerk,1136889,http://soundcloud.com/the-rockstar-dj-tre,985
177251027,http://soundcloud.com/joshbechillingg/dance-mix,2014/11/17 00:25:10 +0000,twerk,46658781,http://soundcloud.com/joshbechillingg,189
100857789,http://soundcloud.com/cmill5/twerk-miley-mix-vol-1,2013/07/13 06:40:52 +0000,Twerk,2528973,http://soundcloud.com/cmill5,644
143989872,http://soundcloud.com/switchblade-recordings/kurura,2014/04/10 05:37:13 +0000,Twerk,8725818,http://soundcloud.com/switchblade-recordings,1567
140235504,http://soundcloud.com/beatroxrecords/lil-clark-million-dolla-pu-y,2014/03/18 19:33:14 +0000,Twerk,825450,http://soundcloud.com/beatroxrecords,6382
168071431,http://soundcloud.com/djwatelse/lil-ronny-mothaf-circle-wat-1,2014/09/17 00:51:15 +0000,Twerk,17326516,http://soundcloud.com/djwatelse,1226
127308239,http://soundcloud.com/djsalboogie/t-pain-up-down-sal-boogie-re,2013/12/31 18:38:26 +0000,twerk,2225710,http://soundcloud.com/djsalboogie,76
186756054,http://soundcloud.com/djanarki/panjabi-mc-dj-anarki-raggatw3rk-bootleg,2015/01/19 06:32:05 +0000,twerk,357018,http://soundcloud.com/djanarki,3402
102221984,http://soundcloud.com/wtfisatoken/token-make-it-clap-ft-suzie,2013/07/23 05:55:05 +0000,TWERK,314936,http://soundcloud.com/wtfisatoken,3422
107715450,http://soundcloud.com/petedown/my-neck-my-back-petedown,2013/08/28 20:54:53 +0000,Twerk,788215,http://soundcloud.com/petedown,1625
95242338,http://soundcloud.com/shootermcnappin/assquakebootleg,2013/06/03 16:53:33 +0000,Twerk,23902198,http://soundcloud.com/shootermcnappin,5733
100225152,http://soundcloud.com/djmarcadelik/trap-twerk-booty-clap-drop,2013/07/08 22:23:59 +0000,Twerk,16120377,http://soundcloud.com/djmarcadelik,895
167151433,http://soundcloud.com/misterblack-dubstep/be-faithful-mister-black-remix,2014/09/10 21:44:14 +0000,Twerk,1506026,http://soundcloud.com/misterblack-dubstep,4596
196213888,http://soundcloud.com/djjb916/love-me-like-you-do-serafin-jb-ronix-kangaroo-twerk-edit,2015/03/16 21:46:36 +0000,TWERK,2086511,http://soundcloud.com/djjb916,53
113096126,http://soundcloud.com/djb00gz/twerk-muzik-101-www-djmixesnow,2013/09/29 19:59:35 +0000,TWERK,21654543,http://soundcloud.com/djb00gz,2741
141441108,http://soundcloud.com/the5thdj/sample-from-the-weekend-twerk,2014/03/26 01:04:59 +0000,twerk,6603368,http://soundcloud.com/the5thdj,181
170188691,http://soundcloud.com/illuminvty/illuminvty-common-original-mix,2014/10/01 15:57:39 +0000,Twerk,69116683,http://soundcloud.com/illuminvty,1136
142432110,http://soundcloud.com/rydertrappedproductions/ryder-x-noxid-twerk-dat,2014/03/31 23:53:38 +0000,Twerk,22388818,http://soundcloud.com/rydertrappedproductions,575
7537192,http://soundcloud.com/dj-rauk-1/teach-you-how-to-twerk,2010/11/30 10:20:42 +0000,twerk,2278479,http://soundcloud.com/dj-rauk-1,11
126345278,http://soundcloud.com/officialsmasha/b-o-b-ft-2-chainz-headband,2013/12/24 17:02:10 +0000,TWERK,1104662,http://soundcloud.com/officialsmasha,841
170516523,http://soundcloud.com/dj-ron-twerk-mixes/dj-ron-the-king-twerk-session-vol-3-im-back,2014/10/03 20:21:20 +0000,twerk,51497362,http://soundcloud.com/dj-ron-twerk-mixes,167
177363391,http://soundcloud.com/kapnkirk/diplo-alvaro-6th-gear-kapnkirk-remix,2014/11/17 18:55:26 +0000,twerk,2524411,http://soundcloud.com/kapnkirk,1069
189655492,http://soundcloud.com/djdenziebaby/iamdenziebaby-kstylis-hands-up-get-low-iamdenziebaby-re-twerk,2015/02/05 18:49:51 +0000,twerk,2791106,http://soundcloud.com/djdenziebaby,398
122011598,http://soundcloud.com/mentalcut/all-booty-everything-mix,2013/11/26 18:07:35 +0000,twerk,7236,http://soundcloud.com/mentalcut,2123
151374730,http://soundcloud.com/officialdjhighz/99-problems-but-a-twerk-aint,2014/05/26 17:47:30 +0000,TWERK,20217783,http://soundcloud.com/officialdjhighz,251
162029502,http://soundcloud.com/lnkz/palisades-high-and-low-lnkz-remix,2014/08/06 23:47:15 +0000,Twerk,66375824,http://soundcloud.com/lnkz,1018
167577830,http://soundcloud.com/potentdarockstar/7-twerkteam-trapmix-feat-sev-of-bc13,2014/09/13 18:53:51 +0000,Twerk,5236746,http://soundcloud.com/potentdarockstar,329
177066145,http://soundcloud.com/jayrickoficcial/jayricktwerkit,2014/11/15 19:02:26 +0000,TWERK,24022829,http://soundcloud.com/jayrickoficcial,1575
196197727,http://soundcloud.com/mikegot/valentino-khan-deep-down-low-mike-got-twerk-remix-1,2015/03/16 20:10:41 +0000,Twerk,7983914,http://soundcloud.com/mikegot,670
135698919,http://soundcloud.com/dontrelle/danser,2014/02/19 20:12:35 +0000,Twerk,2728041,http://soundcloud.com/dontrelle,41
122231989,http://soundcloud.com/top-down/martin-garrix-and-jay-hardway,2013/11/28 00:58:54 +0000,Twerk,68167976,http://soundcloud.com/top-down,153
120806874,http://soundcloud.com/tres-leches/jesse-slayter-china-tres,2013/11/19 01:21:49 +0000,TWERK,54918742,http://soundcloud.com/tres-leches,620
154880557,http://soundcloud.com/foxsky/foxsky-rattlesnake-tagrm-remix-1,2014/06/18 06:02:14 +0000,twerk,1650964,http://soundcloud.com/foxsky,7122
182949528,http://soundcloud.com/lilclark/protohype-the-frim-crazy-lil-clarks-lil-sumthin-xtra-edit,2014/12/24 09:49:04 +0000,twerk,69319310,http://soundcloud.com/lilclark,2730
202840868,http://soundcloud.com/onielmusica/oniel-anubis-darte-duro,2015/04/27 20:34:10 +0000,twerk,848655,http://soundcloud.com/onielmusica,669
159275110,http://soundcloud.com/djmightymi/if-you-touch-it-mighty-mi-slugworth-dj-kontrol,2014/07/18 17:29:14 +0000,Twerk,48288,http://soundcloud.com/djmightymi,5498
136921196,http://soundcloud.com/djpuertoroc/hump-day-hip-hop-mix,2014/02/26 22:08:26 +0000,twerk,485215,http://soundcloud.com/djpuertoroc,242
131081718,http://soundcloud.com/all-night-fanatics/twerk-mix-2014-dj_leomix,2014/01/24 02:29:16 +0000,Twerk,76846545,http://soundcloud.com/all-night-fanatics,5
102355712,http://soundcloud.com/chris-wind-1/twerk-like-miley-ft-loui-boy,2013/07/24 03:30:48 +0000,Twerk,30705243,http://soundcloud.com/chris-wind-1,106
133112299,http://soundcloud.com/hearttheartist/hnv-heart-fight-me-babby-2014,2014/02/05 01:05:57 +0000,TWerk,38982564,http://soundcloud.com/hearttheartist,1023
105776571,http://soundcloud.com/dj-jonny-disco/ratchet-bass-vol-2-the-miley,2013/08/16 23:00:44 +0000,Twerk,11565860,http://soundcloud.com/dj-jonny-disco,264
126642707,http://soundcloud.com/aris-bernad/twerk-city-bass-mixtape-2013,2013/12/27 01:15:21 +0000,Twerk,72092305,http://soundcloud.com/aris-bernad,26
189532975,http://soundcloud.com/codboyhd-1/purge-anthem-speed-up-remix,2015/02/04 23:56:45 +0000,twerk,39666210,http://soundcloud.com/codboyhd-1,227
89873274,http://soundcloud.com/djaaries/seeyoumove,2013/04/28 16:50:31 +0000,TWERK,9831973,http://soundcloud.com/djaaries,467
130119158,http://soundcloud.com/djerickdembow/twerk-it-dj-erick-dembow,2014/01/18 11:42:07 +0000,TWERK,3713210,http://soundcloud.com/djerickdembow,1028
199392788,http://soundcloud.com/imperfect-child-14/prettiboii-eli-lights-remix,2015/04/05 19:14:49 +0000,Twerk,110824227,http://soundcloud.com/imperfect-child-14,51
115464440,http://soundcloud.com/djshine_djnas_official/draws-to-the-side-dj-shine,2013/10/15 15:30:37 +0000,twerk,3401987,http://soundcloud.com/djshine_djnas_official,1252
158084600,http://soundcloud.com/djcocod/the-blklst-vol1,2014/07/10 09:42:06 +0000,Twerk,1374824,http://soundcloud.com/djcocod,305
146027754,http://soundcloud.com/tinocochino/iggy-azalea-fancy-feat-tino-cochino-official-capitol-trill-young-arizona-remix,2014/04/23 03:03:24 +0000,Twerk,86440381,http://soundcloud.com/tinocochino,508
190770135,http://soundcloud.com/djbso/dj-b-so-booty-war,2015/02/12 15:31:30 +0000,twerk,240335,http://soundcloud.com/djbso,594
160921653,http://soundcloud.com/yukisounds/james-brown-feel-good-rusky-remix,2014/07/30 08:02:54 +0000,TWERK,20020680,http://soundcloud.com/yukisounds,1268
145721091,http://soundcloud.com/structure-media/justin-timberlake-summer-love-structure-re-twerk,2014/04/21 07:44:51 +0000,Twerk,39304145,http://soundcloud.com/structure-media,143
115473185,http://soundcloud.com/djretrokidd/boss-ass-roar-retrokidd,2013/10/15 16:37:13 +0000,Twerk,512868,http://soundcloud.com/djretrokidd,679
189786324,http://soundcloud.com/kiddeluca/she-moves-ft-maikal-x-1,2015/02/06 14:36:51 +0000,twerk,795563,http://soundcloud.com/kiddeluca,5167
142805283,http://soundcloud.com/og-the-gm/twerk-that-sh-t-2-ft-willy-b,2014/04/03 03:27:58 +0000,Twerk,6035461,http://soundcloud.com/og-the-gm,63
109750639,http://soundcloud.com/dj-tito/twerk-that-ass,2013/09/10 18:25:03 +0000,Twerk,345877,http://soundcloud.com/dj-tito,356
136569563,http://soundcloud.com/djjustinnyc/dj-louie-minaya-twerk-mix-2014,2014/02/24 22:43:30 +0000,Twerk,1902657,http://soundcloud.com/djjustinnyc,283
130561013,http://soundcloud.com/likeathug/twerkme-bitch,2014/01/21 01:51:43 +0000,TWERK,17515786,http://soundcloud.com/likeathug,193
